,x1,x2,x3,x4,y,y_bar
294,1.913084261508431,1.2776802048831566,0.22842648696867637,0.3816638843209298,0.0,0.0
295,1.07723220699197,-0.3906515675466017,-1.1758488323546372,-0.001172298831662607,1.0,1.0
296,1.7870015586467898,1.1448922766442853,1.490413505265889,2.327930193492188,0.0,0.0
297,1.799789384146942,-1.0742439676522495,-1.8673899636557296,-1.0821136324122762,1.0,1.0
298,1.50601674853584,-0.03243370321940845,-0.48689419814092605,-0.8977365301718778,1.0,1.0
299,-0.8758761783063344,0.45683401125392115,0.5181755957264228,0.9696018331824423,0.0,0.0
300,-1.0687793223907556,1.3814913347557227,0.5327461502015716,1.492849086216976,0.0,0.0
301,0.03852158367466864,2.0651842094086614,-1.0478642399196023,0.0411783101801169,0.0,0.0
302,-0.23791484104863767,0.8935884781625142,0.3667513848660751,1.00747375747215,0.0,0.0
303,-0.06459039032628047,-1.5140419615209275,-1.496063152216074,-0.13697628227721198,0.0,1.0
304,-1.3819071136201324,0.5085833408090518,-0.12653199403254453,0.21725558050596747,0.0,0.0
305,-0.5116406240612762,0.6510107031849808,-1.1250146605728912,0.22726408818112448,0.0,0.0
306,0.7426291172901947,-1.2919557766563876,-0.35465624062037193,-0.9283544686895954,1.0,1.0
307,-1.3267893697540805,-1.317790310262053,-1.2637872971473307,2.1331996746193664,0.0,0.0
308,-0.011629710438217198,-2.181150401814079,0.21092365681511155,-0.2815422287343852,1.0,1.0
309,0.8769149248704862,-1.0511232012155927,-0.797802017094633,-0.8248202879973979,1.0,1.0
310,-1.4221108266181623,0.45852670367110404,1.9706856779651192,-1.1497083362725773,0.0,0.0
311,-0.9687312345011737,1.7087707722423218,0.4020077145421582,1.7944842556968215,0.0,0.0
312,-0.05632285134676325,-0.36579915292970633,-0.8195131291668301,-1.1966638187965848,1.0,1.0
313,0.9747262048907536,0.7166200957403321,0.03902154004084381,-0.5238441381498425,0.0,0.0
314,1.0568889789321811,-0.47897328344258605,-0.21862828501322112,-0.5032387309280156,1.0,1.0
315,-0.27348878999075754,0.3707932271573726,-0.3614868163331237,0.23103718310190846,0.0,0.0
316,0.7740235581160344,-0.04277940876255625,-0.2288172556668079,0.7404721351496643,1.0,1.0
317,0.3934257571843224,1.2394398197204366,0.13501927908102693,-0.7746878976698239,0.0,0.0
318,0.016671443417616807,0.33351874134519427,1.8365932241756353,-0.583433115807686,0.0,0.0
319,-0.08586219471014613,-0.6986841597338749,0.43709080674690526,-0.00380380361447567,1.0,1.0
320,-0.26608473255043175,0.009978326124147318,-0.01200533935157543,0.29505788767748703,0.0,0.0
321,-0.45574126366133405,-1.1555762655854473,-1.4237041714049792,0.42129677697571394,0.0,0.0
322,0.9700972233564237,-0.1097142622165132,-0.6984396414721212,0.36224692671205566,1.0,1.0
323,-0.07023433839747345,-0.3921123840318346,0.4323942697403069,0.912827527205109,1.0,1.0
324,-0.07588603838266417,-1.0026181324472265,-1.1389620946140209,-0.20333729181219576,1.0,1.0
325,1.009791518329391,0.5636528131930288,0.1945109463925338,0.8698592471623576,0.0,0.0
326,-0.04059138353929611,0.7206696431445534,-0.4872304424560961,0.7144392140684199,0.0,0.0
327,-1.351970466280959,-0.6039883201951226,-1.3662884581470176,-0.6548101468789868,0.0,0.0
328,-0.06393664924829755,-1.1097910894477827,0.028885886071099844,0.5021745694913095,1.0,1.0
329,-1.1480200802588691,0.7279718561556878,0.18164936236671714,-1.8468161710178044,0.0,0.0
330,1.806860295253934,2.4054504816049294,0.33965220194424744,-1.0293525307515068,0.0,0.0
331,-0.21793212096617576,-1.638855132991154,0.6412622117727944,1.6361542389167443,0.0,0.0
332,-0.8962492356911949,-1.0055993838443675,0.34953656917278614,1.384678433965652,0.0,0.0
333,-0.3103729879795497,-0.45541807107240206,1.2298960992274692,-0.6492652486206222,0.0,0.0
334,1.2766411010238936,-0.35239453339757126,0.38197339055593027,0.9755209775806016,1.0,1.0
335,-0.5670727106719475,0.6843967487707137,0.435829701024265,1.6416516219641757,0.0,0.0
336,-1.2502627927823557,-0.5136090078277274,0.8549366072870349,-0.5974892016595954,0.0,0.0
337,0.6030963516508256,0.10946789448393834,-0.23939355349552188,-0.7632142136741262,1.0,1.0
338,-1.1926370681067135,-0.31874609572784374,-1.5511601311491383,-0.8742096799793975,0.0,0.0
339,0.7290082363783277,-1.116150668180581,-0.8751963608788328,-0.12340750242183077,1.0,1.0
340,-0.2748484282137187,-1.823836947928121,0.12722548557713795,-0.5777237132957962,0.0,0.0
341,1.1645679156664681,1.0269108925815704,-0.5646371602783413,-1.110238841626309,0.0,0.0
342,0.056889928369070704,0.17415945714372544,-0.33814514824496217,-0.6235279961223043,1.0,1.0
343,-1.1068322884957786,0.6141434550484232,0.024470731516280243,0.6785220120403288,0.0,0.0
344,-0.8079604440621038,-0.05863787142502658,0.7121565052921963,1.4814447215237296,0.0,0.0
345,-0.12256387540475397,0.7243159645083338,0.04273747062225429,2.622038193866799,0.0,0.0
346,0.9939880377611159,-1.1912789473348224,-0.2145889247424908,-0.7010498651949534,1.0,1.0
347,0.1540890336802776,-0.9198275660816496,-0.774623913077962,-0.1862191973005098,1.0,1.0
348,-0.2533439325453423,-0.20261922708812027,0.10254504341007055,-0.5324868164280709,0.0,0.0
349,0.7115709851956417,0.5396614608478716,-0.6865358854876235,0.01047103039512534,0.0,0.0
350,-0.8971017393503398,-0.7728495535152249,1.2689078874914894,0.2170136303160647,0.0,0.0
351,-0.004802329493105469,-2.5293631149808937,-0.2774765063824008,0.0517859421519917,0.0,1.0
352,0.9169842828706791,-0.03724426214091628,1.542268728412835,0.8494557959853829,1.0,1.0
353,0.8918150445349989,0.9110260646827264,-0.31338732594142116,1.262594484226387,0.0,0.0
354,-1.029490990256029,-0.8430031927118052,1.7945394538851556,1.4538657216604887,0.0,0.0
355,2.0465381180076254,-0.5281484973893049,1.4191322889599192,0.40341060336936524,1.0,1.0
356,0.3933926226090047,-0.3671383704980386,0.3850551939206044,-0.53546072748046,1.0,1.0
357,-0.4719187878204622,0.40798923995285025,1.530228342164804,-0.651100592246091,0.0,0.0
358,-0.694837658193583,-0.35266512696626184,0.9527267306513115,-0.627514348638791,0.0,0.0
359,-0.5857279424233912,-0.983416051856963,-0.2567462069874432,-0.30420460166336605,0.0,0.0
360,0.9473795002220974,-1.661249140137803,0.7550040732466659,-1.2169000391301206,1.0,1.0
361,0.604395614838725,1.341658180482112,-2.280353745993615,0.2596772845144335,0.0,0.0
362,-0.26560554576853906,0.11400625665407535,-0.7401328105710077,1.4955365346175056,0.0,0.0
363,0.7757355528810902,-0.34156271762370644,2.6839991905924734,-0.516481288138652,1.0,1.0
364,0.2647827758978413,-0.2655069166493152,0.644186102859009,0.3080379264952319,1.0,1.0
365,0.1447510300229474,1.7142725502679912,0.5109535286358032,1.363690150737474,0.0,0.0
366,-1.084410597792495,0.9114539014337568,2.065698191709851,0.18419415060868022,0.0,0.0
367,-0.2665786289802632,0.8270429829909802,0.15962508269809317,1.805109412993816,0.0,0.0
368,-1.2060420297458092,-0.33807159871256287,0.4332980628277908,-0.1885095608596783,0.0,0.0
369,-1.0163517494380634,-1.304027990327204,0.501348488900361,-0.29647934820634914,0.0,0.0
370,-0.009171860597473833,1.1703620151460368,-0.2496285970931494,-0.060916757468067864,0.0,0.0
371,-0.2746784795846615,0.40394176631603346,-0.2606088242965123,-0.9478431924051001,0.0,0.0
372,-0.4969039873675154,-0.11009778406018753,1.3414592932384204,-0.44729949205330005,0.0,0.0
373,0.27560367381708567,0.4014235058527295,1.8019947542473391,0.07957365902913761,0.0,0.0
374,1.3106257295414683,0.8903283042269787,0.3318373393583961,-0.278447738050984,0.0,0.0
375,-0.22329348462981158,0.4102637749615105,-0.8461379318190504,0.1793834239608042,0.0,0.0
376,-0.04489207581930911,-0.3843614629318762,-0.6706173201744403,0.5701280493109101,1.0,1.0
377,0.8746458394797783,-1.4240301956925303,0.36041246313438885,-1.7583142028031238,1.0,1.0
378,0.08915959956948218,1.7865764617580284,-0.0850127677841215,0.8725203603836735,0.0,0.0
379,-0.8100677339984479,-0.7534212138128893,-2.0276473399770345,-0.5583015429801278,0.0,0.0
380,1.6522682884991169,-0.32392800275575756,0.0005328068080412756,-0.8197213961557173,1.0,1.0
381,-1.2531817721875713,-0.3026537885162648,0.5273440163042654,1.080071402819655,0.0,0.0
382,1.422670807675847,-0.05041948608559533,-0.24731765256319024,0.7892224087186963,1.0,1.0
383,1.6873275039738533,1.6241504672527196,-2.0507585605989185,0.9647850224132958,0.0,0.0
384,-0.885820292393487,0.983765790641449,0.4297952936932086,-1.6164846820303767,0.0,0.0
385,-1.243247739337907,0.8018395493589657,-1.0919327686171116,-1.2522804264631535,0.0,0.0
386,-0.6996422291207053,1.6351847317746218,-0.559399520988937,1.1090264140743153,0.0,0.0
387,-0.625084341938166,-1.5842230080539927,1.6434348193765644,0.6666636081394539,0.0,0.0
388,1.0249769741542916,0.6068251146980669,-0.3765365851861611,0.42870829346762757,0.0,0.0
389,1.239617168824061,-2.0037351012858804,0.7257881541091119,-0.92024807985995,1.0,1.0
390,-0.037837495310457,-0.3209988850886241,0.7195981478126803,0.14994128154396516,1.0,1.0
391,-0.25989473427375204,0.4794783328262469,-1.8242569679912097,-0.8304995789555352,0.0,0.0
392,-0.10885703795448863,-0.11223809621315921,-0.17334602232591712,-0.5539330321838996,1.0,1.0
393,0.8274679813573548,-1.367427868275473,0.8528675389001474,1.2461567986814688,1.0,1.0
394,0.4533124825518125,-0.7466124720574401,1.1632140149585977,-1.455767718846525,1.0,1.0
395,-0.01190478172545768,-0.1544793125481407,0.5743347330839911,-0.9834279171918742,1.0,1.0
396,-0.6943303660556662,-0.7041109539702715,1.3577948592073568,-0.2079246705413749,0.0,0.0
397,-0.3050109494459477,0.4812204309294295,0.24871754210604147,1.4324079438110708,0.0,0.0
398,-0.25585655033554644,-0.5155071464506731,0.14449552953695463,-1.0079960534452286,0.0,0.0
399,0.20862259988421128,0.42030285365707615,-1.5390442077254693,0.20024794553459171,0.0,0.0
400,0.1846681891946735,0.31608609211505456,-1.2092364959908886,0.7758672341957492,0.0,0.0
401,0.7676637362404384,-0.841201547891706,1.5835728703315124,-0.1840785586794128,1.0,1.0
402,-0.6985287789832001,0.6999188202813337,-1.230685348424658,-0.14767676339672678,0.0,0.0
403,1.0666416738941025,1.2845658207563486,-1.769986587146469,-1.0564437660274602,0.0,0.0
404,0.6316047009086837,0.2860571171569424,-1.433356222293284,0.04436250713624404,0.0,0.0
405,-0.6154688436403701,-0.3573426127648674,0.6687026551374743,-0.7844035853828898,0.0,0.0
406,0.5986571685584153,-0.9102597113043092,0.12810235453241325,-1.034201135222316,1.0,1.0
407,-0.1309417047437342,-2.0080171710855077,-1.2050937671183046,-0.5106963034290206,1.0,1.0
408,-0.17915118507350533,2.2719566920618384,-0.5941714985882347,-0.6136395820714858,0.0,0.0
409,-0.1133171088422203,0.9979644150391673,-1.1512930352683644,1.0762832026526448,0.0,0.0
410,0.714201796374496,0.5688498023744403,-0.2690658372691043,-0.4949737408522726,0.0,0.0
411,0.7634723551152794,-0.1311837066144873,0.7113593505277622,0.677472600001375,0.0,1.0
412,1.02092759509823,1.137561513004054,-0.09143640015310334,1.1996908233238837,0.0,0.0
413,0.6962635707091587,-0.19963552639828677,0.34879462473533673,-0.21145143319764942,1.0,1.0
414,1.5129345067413986,-1.868143297801839,-0.2659334282832059,0.5341491230598316,1.0,1.0
415,-0.8767122104387375,0.2630184498479816,-0.4736434044876097,-0.9635865478434289,0.0,0.0
416,-0.7599119857138321,2.185294426992319,0.7523530086542282,0.012476451271598315,0.0,0.0
417,-1.612381889009889,-1.830501895263262,1.3214331032275075,1.5667234053588928,0.0,0.0
418,-0.15256387995343387,1.8452470754096848,-1.6400377457153594,-0.12433572325768613,0.0,0.0
419,0.894643835342969,0.7742891532421731,0.09024561211521358,0.24592567437020788,0.0,0.0
420,0.01676897128314791,-0.19276501155187448,-0.4824181993220864,0.43894788195421147,1.0,1.0
421,-0.7800234620632072,-0.6303666655210799,0.9033845944157929,-0.4592847651516033,0.0,0.0
422,-0.4672292589731403,-1.3118844273595551,-2.276645672564268,-0.48665443015922305,0.0,0.0
423,-0.2362190263639659,0.22806052009561217,-0.07904681390363397,-1.6492800057174801,0.0,0.0
424,-0.12156028281698529,2.165695243746863,-0.07038381780928488,-0.9755051153995188,0.0,0.0
425,-2.3590913653714956,2.210307524528658,-2.6334334736856055,0.0612633916597006,0.0,0.0
426,-0.2868636028619692,-0.4173466240734349,1.28455556691773,0.5286240238283456,0.0,0.0
427,-0.1315331687869,-0.5604493798596852,0.4773090273693631,-0.46653278727151404,1.0,1.0
428,-1.1821376156936603,-0.2854384494878203,-0.2998034764608799,1.2491600926383115,0.0,0.0
429,-0.5995509606353002,-0.5796442622446107,-1.1739588933646645,1.9743790393389962,0.0,0.0
430,-1.3922471703113397,-0.9152370256127921,1.8414959260044443,-0.1583643289356721,0.0,0.0
431,-0.897740814210513,1.591705885663964,1.1154518054238876,-0.22426477092124583,0.0,0.0
432,0.67163187009689,0.01844486582353706,0.1531540024131211,0.08560865951167454,1.0,1.0
433,0.3522368629984659,-0.41615385866422533,-0.8030826893170518,0.7411800520084728,1.0,1.0
434,0.4202840999416894,-0.44512176224176325,0.8158966270666125,0.47309346924564405,1.0,1.0
435,0.9475645092801871,-0.5877186478118049,0.5122324993658033,0.7096119769208244,1.0,1.0
436,0.18733941603219362,-0.6683561647467335,0.4457066999544281,0.1603771249105544,1.0,1.0
437,-1.426102297189722,-1.0562763964691848,-0.40457077655729506,-1.3053719213405222,0.0,0.0
438,0.3285243649255812,0.5792266942248138,-0.13770094238164543,-1.5398234077184707,0.0,0.0
439,1.2825753358325895,-0.40751153292472514,-1.5510077893517953,1.37149058262642,1.0,1.0
440,-0.5198137864435269,-0.03557882841719362,1.3874648679068358,0.2180041732044118,0.0,0.0
441,2.3728155119891485,-0.47442533736621956,-1.5249606476990545,-0.45673445472446444,1.0,1.0
442,0.542543924770038,-0.7714220565820995,0.8291009676220806,0.4461534410685159,1.0,1.0
443,-1.1554795558356368,-1.0089854974922199,1.0061149831531024,-0.24672034138910107,0.0,0.0
444,-0.6403718212811412,-0.8294188303715038,-0.3329673827667601,0.6995236243794077,0.0,0.0
445,-0.35982691133226014,-0.7011007741281808,2.048187684818662,0.8288587544942593,0.0,0.0
446,-0.38851984695798836,0.8515793977962974,-0.02111979828699752,-0.06165260298589867,0.0,0.0
447,0.9770797895826184,-1.4365658296834742,-0.5420937019096844,0.4675049890573264,1.0,1.0
448,0.8733334869094576,-0.6914276720966309,0.1125756443138794,0.13577776440028605,0.0,1.0
449,0.10501034525502491,0.4906558000645507,-0.7444064911695895,-2.2871736872827513,0.0,0.0
450,1.8008609849445476,-0.27572008293760875,-0.016258710792869984,-1.3602255442050788,1.0,1.0
451,0.3733320042066706,-0.26789149279913904,0.06018549591910568,-1.077713468866544,1.0,1.0
452,2.068809842672515,0.4320710576807993,0.4617994340363233,-0.4501131394007278,0.0,0.0
453,-1.71258813126316,1.8757842169730128,-0.662477241689375,2.308479250315024,0.0,0.0
454,1.1846697637801047,0.09769530191638623,-0.7169592650492597,-0.987343455633894,1.0,1.0
455,1.9238588440039635,-1.0056025208692934,2.2227292740254705,0.5442052048054908,1.0,1.0
456,1.7508627874923917,0.7203711349974002,-0.912646848425547,0.96906906443647,0.0,0.0
457,1.0231557694091906,0.036005020371581105,1.0698397250846279,0.25447559803621084,1.0,1.0
458,-0.7666831430133062,0.6779821070538242,1.5508968650963906,0.4145094588304505,0.0,0.0
459,0.05970121647253344,0.6744486854125421,-1.6723498577376932,-1.32155146039289,0.0,0.0
460,1.4632354956431972,-1.7880534697578778,-1.0473429011280153,-0.8487919847552264,1.0,1.0
461,-1.1144456018221274,-1.1502315403558856,-0.5307564950068907,-1.1797043920476804,0.0,0.0
462,0.28146276570321416,0.05485376601352942,1.4641324806461338,-0.28865917264548824,0.0,1.0
463,0.6971465792922483,-0.6598941971053428,2.023555485990513,0.24193712837087367,1.0,1.0
464,-0.2008681401540122,-1.0467260192793182,-0.6752247746062847,1.366338702846862,0.0,0.0
465,-0.17906718349305184,0.15365815509692315,-0.09868989559420141,1.9449699743228392,1.0,1.0
466,0.6334746451179972,-0.637002268934267,-1.5739773374972177,-0.5088822316366061,1.0,1.0
467,0.5108544362504042,-0.2976018854305902,-1.8266520379373274,-0.6223792157292177,1.0,1.0
468,0.22398969395148727,0.7498972186797379,0.5422408986940599,-1.1478925574206167,0.0,0.0
469,-2.208295272783044,0.13942711985415743,1.6444357961235168,0.2107311276346911,0.0,0.0
470,-0.5356677389013352,0.2524427354744099,1.6745951506143653,0.11532152050056108,0.0,0.0
471,-1.3348603183383343,-0.5149190806466307,-0.24116474410508962,0.7269005529318412,0.0,0.0
472,0.770084832345907,-1.071292909024122,-1.2369341156612155,0.4756121715346513,1.0,1.0
473,1.0239501569374958,-1.0710028880654991,-0.9206224163929465,0.7612218241112706,1.0,1.0
474,1.568769410153298,-1.7041616691977661,0.8731352910083288,0.5404639884030012,1.0,1.0
475,-2.0862743158199146,-0.22700385186471309,1.4951321221386382,1.1732022466588636,0.0,0.0
476,-0.9871429650471444,0.3728961477566153,1.3714833902118297,-0.41929814112237807,0.0,0.0
477,-1.3720599521730013,-0.6235537312823187,1.3412266128480803,-0.3281045341079535,0.0,0.0
478,-1.4950559497907325,0.2414437888961282,0.20663512807795972,0.7675041083654432,0.0,0.0
479,1.368809474951601,2.06934397324327,2.68245849986575,0.8480646305137756,0.0,0.0
480,-0.0579093665619606,1.5066177670660763,-0.6757465126732369,-0.6405561727499789,0.0,0.0
481,0.2888721784711038,0.5952506312207492,-1.3840638712069657,0.9026405205922479,0.0,0.0
482,0.3939852572581811,-1.9069688081302487,0.4403503272887875,-1.5827528598495706,0.0,1.0
483,-1.122972892137904,0.433304048718753,-0.9568216265054638,-0.6519560958014103,0.0,0.0
484,-1.9258229934287194,-0.8390212988198562,-1.2149537839998108,0.3511753663936216,0.0,0.0
485,-0.8180596648454319,-0.6365372450044678,-0.6201186674353348,1.0461029690837333,0.0,0.0
486,0.7535253114838728,0.1930399522345413,0.2947589162203029,1.3404917433224843,1.0,1.0
487,0.16342181392400154,0.38249210954590596,-0.34066271669694176,0.8675350423740015,0.0,0.0
488,-2.111578097767228,0.3825365903914046,-1.6763607108100207,1.5999816978253707,0.0,0.0
489,1.3322375788011547,0.4999065480023885,1.246199967891564,-0.27921342318308734,0.0,0.0
490,-0.8982033971734822,0.8717727314312066,-1.4789014785118029,-1.7654211628553842,0.0,0.0
491,-0.3749578114389156,1.2325669387342293,-2.054783548979341,-0.3192646416946576,0.0,0.0
492,-1.2597008283285052,-1.3152610070415156,-2.0699913780424137,-0.5852248695123682,0.0,0.0
493,0.6577612415702409,-0.13126398871768197,-1.3056142045872252,0.4868800605152668,1.0,1.0
494,-0.4289371882417043,1.313357153256462,-0.9585578752746535,1.7197679422450514,0.0,0.0
495,-0.6476782916073162,2.259459231456691,0.9720225708711798,-0.10284163297311406,0.0,0.0
496,-0.8364532660561127,0.1960706292385286,2.933894813709,-0.58262882159318,0.0,0.0
497,0.14070133660878462,-0.45089216421894684,0.5268653982605732,0.7584977486930667,0.0,1.0
498,1.3081509907227666,0.5850297255519019,-0.3180421229156414,1.3272506131040327,0.0,0.0
